agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,agent_9,agent_10,agent_11,agent_12,agent_13,agent_14,agent_15,agent_16,agent_17,agent_18,agent_19,agent_20,agent_21,agent_22,agent_23,agent_24,agent_25,agent_26,agent_27,agent_28,agent_29
1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508917,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508917,1.1000441762508912,1.1000441762508917,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508915,1.1000441762508917,1.1000441762508917,1.1000441762508915,1.1000441762508915
1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680002,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007,1.0319180248680007
1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.1873135850986403,1.18731358509864,1.18731358509864,1.1873135850986398,1.18731358509864,1.1873135850986403,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.18731358509864,1.1873135850986403,1.18731358509864,1.18731358509864
1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886738,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733,1.2606566524886733
1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759918,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914,1.3846357930759914
1.05690515411788,1.05690515411788,1.0569051541178798,1.05690515411788,1.05690515411788,1.0569051541178798,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.0569051541178798,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788,1.05690515411788
0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195835,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837,0.9122575230195837
0.9829542399422677,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422677,0.9829542399422673,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422677,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422677,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676,0.9829542399422676
1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589768,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764,1.1702268854589764
1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300244,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253,1.0346245522300253
1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529764,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529755,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.508605460652976,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757,1.5086054606529757
1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317262,1.0002539410317266,1.0002539410317266,1.000253941031727,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266,1.0002539410317266
1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774432,1.5093047410774438,1.5093047410774438,1.509304741077444,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.509304741077444,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.5093047410774438,1.509304741077444,1.5093047410774438
1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.1765466470989985,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998,1.176546647098998
1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377,1.0507988824563377
1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356246,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356244,1.0337919104356246,1.0337919104356244,1.0337919104356244
1.181577916943054,1.1815779169430543,1.181577916943054,1.181577916943054,1.181577916943054,1.1815779169430538,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.1815779169430538,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.1815779169430538,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054,1.181577916943054
1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764421,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764426,1.3236362967764428,1.3236362967764426,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428,1.3236362967764428
1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074796,1.1017532020074798,1.1017532020074798,1.1017532020074796,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074798,1.1017532020074796,1.1017532020074798,1.1017532020074798
1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490785,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794,1.1363048860490794
1.6843242994859884,1.6843242994859884,1.6843242994859884,1.6843242994859884,1.6843242994859884,1.6843242994859882,1.6843242994859884,1.6843242994859886,1.6843242994859884,1.6843242994859882,1.6843242994859884,1.6843242994859882,1.6843242994859882,1.6843242994859884,1.6843242994859886,1.6843242994859884,1.6843242994859886,1.6843242994859886,1.6843242994859884,1.6843242994859884,1.6843242994859884,1.6843242994859884,1.6843242994859884,1.6843242994859884,1.6843242994859886,1.6843242994859884,1.6843242994859884,1.6843242994859882,1.6843242994859884,1.6843242994859884
1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055955,1.5891267481055957,1.589126748105596,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055955,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957,1.5891267481055957
1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646829,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833,1.4627340775646833
1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.401580581095354,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.401580581095354,1.401580581095354,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543,1.4015805810953543
1.4916055018029148,1.491605501802915,1.4916055018029148,1.491605501802915,1.4916055018029148,1.4916055018029155,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029146,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.491605501802915,1.4916055018029148,1.4916055018029148,1.4916055018029148,1.4916055018029146,1.4916055018029148
1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591226,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591222,1.4639096656591226,1.4639096656591224,1.4639096656591226,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591222,1.4639096656591224,1.4639096656591222,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591224,1.4639096656591224
1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.4894870587598588,1.489487058759859,1.489487058759859,1.4894870587598592,1.4894870587598588,1.4894870587598588,1.4894870587598592,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.4894870587598588,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859,1.489487058759859
1.1751855267651108,1.1751855267651108,1.1751855267651106,1.1751855267651108,1.1751855267651108,1.1751855267651106,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.175185526765111,1.1751855267651108,1.1751855267651106,1.1751855267651106,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108,1.1751855267651108
